EVI,LST,MNDWI,NDBI,NDVI,NO2_Emissions,Pop_Density,Relative_Humidity,SAVI,Wind_Speed,Longitude,Latitude,Building_Density_Ratio,Volume_Density,Dist_Water,Dist_Park,Dist_Highway,Street_Density,Height_Variability,SVF_Proxy,Air_Temp_C,Albedo,MODIS_LST,Soil_Moisture,Surface_Pressure_hPa,Relative_Wealth_Index,Dist_to_RWI_Node,UHII,LULC_Class,LULC_Barren,LULC_Built-up,LULC_Cropland,LULC_Grassland,LULC_Shrubland,LULC_Trees,LULC_Water
0.1750372457754029,-0.7034180136346359,0.584563750804588,-0.3724458487988485,0.16922511528168038,-0.29858364532664067,1.1287213375517886,-1.2311942695984446,0.16922508703017827,1.373814651160243,73.89676274459802,18.55694798169901,-0.08461389059331711,-0.2875705171167616,1.0975103048278143,-0.03897701813906914,0.03884503149253156,0.32566061593282786,-0.05774964690930114,0.03610102069446595,2.1143286216778043,-0.13247145172011096,0.8672095841433871,0.7917685891931369,1.9250762859682609,-0.013236467970037559,0.3797740408724484,-0.7034180136346376,0.9707908553093733,False,True,False,False,False,False,False
-0.025707591226013786,-0.6181118702744405,-0.9037752713321371,-0.2963874654664047,0.8534514884772807,-1.1511655656391837,-0.8800740059170075,0.8356986551430775,0.8534520945107829,0.20816714571561976,73.80064300919723,18.557846296983136,-0.020588812721161018,-0.18353267310060725,-1.2434203349908524,0.05848665384629034,-0.3361943836726506,-0.6649014758962296,-0.05774964690930114,-0.16176541407221023,0.4766975127128893,-0.022382511843983596,0.9011671899480677,0.9521957445443513,1.3360652661836971,0.88683587153472,-0.1613637003337712,-0.6181118702744424,-1.1585128439051082,False,False,False,False,False,True,False
-0.16181640881474202,-0.6673269529822231,0.22362743148890954,-0.5218566569455808,0.2892055795458146,-1.1511655656391837,-0.7851813081800701,0.8356986551430775,0.28920492752881705,0.20816714571561976,73.80154132448135,18.557846296983136,0.04641169510071461,-0.46089075385196704,-1.2408688413268152,-0.17512327372272388,-0.25910852637367326,0.0724776611890423,5.011061209187599,-0.36882727250123015,0.4766975127128893,-0.679109700707069,0.9011671899480677,0.9521957445443513,1.3360652661836971,0.88683587153472,0.05163415151765284,-0.667326952982225,0.9707908553093733,False,True,False,False,False,False,False
-0.5817463817686015,-0.32500871103685175,0.376294203489145,-0.008586154253598158,-0.16393243811696073,-1.1511655656391837,-0.6997910154132847,0.8356986551430775,-0.16393335532874234,0.20816714571561976,73.80333795504959,18.557846296983136,0.043717892816518465,-0.4994542235035808,-0.6987537230896104,-0.6220588607234556,-0.08155533758056667,-0.19264497066169092,-0.05774964690930114,-0.3605022056422016,0.4766975127128893,-0.37301376906849815,0.9011671899480677,0.9521957445443513,1.3360652661836971,0.88683587153472,0.5153155818049837,-0.3250087110368535,0.9707908553093733,False,True,False,False,False,False,False
-0.6415149767225342,-0.3523504236522906,0.69046769489296,-0.0019538256735951234,-0.616746162083141,-1.1511655656391837,-0.670242541291361,0.8356986551430775,-0.616745968087397,0.20816714571561976,73.80513458561784,18.557846296983136,0.7197027271707933,-0.31571214942268894,-0.13514014748589862,-0.8432239841597795,0.17825829657239078,-0.1951090211925934,-0.05774964690930114,-2.4496009396898386,0.4766975127128893,-0.5916664763020593,-0.5420310567521136,0.9521957445443513,1.3360652661836971,0.88683587153472,1.0134057007773831,-0.3523504236522924,0.9707908553093733,False,True,False,False,False,False,False
0.46141280471773155,-0.7077926876531045,-0.12525224739332413,-0.5726408044800287,0.6899397867076761,-1.1511655656391837,-0.6654695667683201,0.8356986551430775,0.6899387961196661,0.20816714571561976,73.80693121618607,18.557846296983136,0.07775736827056037,-0.19403370643001197,0.4296147753898971,-1.0516015771588518,0.4874915145418351,-0.3609062745535443,-0.05774964690930114,-0.46569957319352084,0.4766975127128893,0.6303697231460205,-0.5420310567521136,0.9521957445443513,1.3360652661836971,1.408164899861733,1.0814979268607683,-0.7077926876531064,-1.1585128439051082,False,False,False,False,False,True,False
0.9371363732005832,-0.7034180136346359,0.12037890711239502,-0.905888218099718,1.0813830435516854,-1.1276100679600278,-0.9103114680759806,0.8356986551430775,1.0813818857737192,0.20816714571561976,73.8132194231749,18.557846296983136,-0.2833966869708884,-0.48741352601226073,1.8726089276817712,-0.31955773866776405,-0.36514578279927484,-0.825075950681376,-0.05774964690930114,0.650429726248224,0.4766975127128893,-1.0297135941186861,-0.7627554944828273,0.9521957445443513,1.3360652661836971,1.408164899861733,-0.48732112881754247,-0.7034180136346376,-1.1585128439051082,False,False,False,False,False,True,False
0.06290993728287932,-0.369849119726202,-1.2232200940148457,0.8715653147799312,-0.46636540690121575,-1.1276100679600278,-1.2267452082455286,0.8356986551430775,-0.466367523155621,0.20816714571561976,73.81950763016374,18.557846296983136,-0.25572194745342913,-0.4074343406749457,2.2432991624593255,-0.2265928402842247,-0.5645719102985948,-0.39279701484237445,-0.05774964690930114,0.5649022700794044,0.4766975127128893,-0.5030293255344478,-0.7627554944828273,0.9521957445443513,1.3360652661836971,1.408164899861733,-0.734086594546669,-0.3698491197262038,-0.6261869191014879,False,False,False,False,True,False,False
-0.5259749979408059,-0.04831057936854813,-0.2588662165544043,0.6316523611200472,-0.767937779685884,-0.7778722076043348,-1.2618608264626512,0.8356986551430775,-0.7679407808764317,0.20816714571561976,73.82130426073198,18.557846296983136,-0.054973650958709944,-0.45595082220183136,2.3253385198780325,-0.7090011416304213,-0.19706375514912533,-0.718264914943678,-0.05774964690930114,-0.055500719389948786,0.4766975127128893,-0.41111427802222555,-0.7627554944828273,0.9521957445443513,1.3360652661836971,1.408164899861733,-0.4402265647594727,-0.04831057936854995,-0.6261869191014879,False,False,False,False,True,False,False
-1.0277088779005037,1.2072208639327109,-1.5753308520451348,1.2742126341330038,-0.9785746109234899,-0.7778722076043348,-1.2253464997532757,0.8356986551430775,-0.9785746883790648,0.20816714571561976,73.82310089130021,18.557846296983136,-0.3711304920161823,-0.33599328093536923,1.907419030620789,-1.16065376064741,0.1773000843209206,0.5617697445419155,-0.05774964690930114,0.9215668461044497,0.4766975127128893,0.6986395559161442,-0.9410329249574971,0.9521957445443513,1.3360652661836971,1.408164899861733,-0.048221442422416196,1.2072208639327093,-0.6261869191014879,False,False,False,False,True,False,False
-1.5272591695781363,1.5484454373734582,0.9216751557669173,0.654033131707059,-1.5086534230628927,-0.7778722076043348,-0.17954582909711045,0.8356986551430775,-1.5086479168703213,0.20816714571561976,73.82489752186846,18.557846296983136,-0.2646851892566064,0.8787957694508999,1.355726526208958,-1.1281733679598018,0.19168893727606504,-0.6532057140878861,-0.05774964690930114,0.5926027393094085,0.4766975127128893,2.529975695678631,-0.9410329249574971,0.9521957445443513,1.3360652661836971,1.408164899861733,0.4050469905474829,1.5484454373734569,0.9707908553093733,False,True,False,False,False,False,False
1.2258429855461437,-0.14017873375644663,-0.41768938816475876,-0.7822315527834925,0.9200947403833362,-0.7778722076043348,-0.19137558295568802,0.8356986551430775,0.9200928675977006,0.20816714571561976,73.82759246772082,18.557846296983136,0.27553452786943017,-0.10039996616039788,0.5434485244806512,-0.6084738808101416,0.17371808268214667,-0.181155539296541,-0.05774964690930114,-1.0769204064777722,0.4766975127128893,0.10353279328984534,-0.9410329249574971,0.9521957445443513,1.3360652661836971,1.408164899861733,1.1520813028321797,-0.14017873375644843,-1.1585128439051082,False,False,False,False,False,True,False
-0.8259910712131309,0.8714646330150267,-1.8762394838258334,1.3990396447345321,-0.7779556349655569,-0.2464430846634216,-0.5848041061302508,0.8356986551430775,-0.7779484698315694,0.20816714571561976,73.83298235942553,18.557846296983136,-0.2295497278753269,-0.24338106217374772,-0.7488970313857348,0.849612196563629,0.0930850507234322,-0.21591687058852227,-0.05774964690930114,0.4840182797750079,0.4766975127128893,0.730370057268192,-0.3552642248262737,0.9521957445443513,1.3360652661836971,-1.318786940618028,-0.008302429875117314,0.871464633015025,0.9707908553093733,False,True,False,False,False,False,False
0.004790706954792959,2.4419726056462205,-0.39831751411254873,-0.07966714806126715,0.10075940970834302,-0.2464430846634216,-0.47297580174528947,0.8356986551430775,0.10075872531476733,0.20816714571561976,73.83927056641437,18.557846296983136,-0.12579784027635052,-0.480242705472227,0.3998465276284547,0.1490360997787379,-0.11508403861422178,1.5045112533287566,-0.05774964690930114,0.16337804345207363,0.4766975127128893,-0.04859704459680125,-0.3552642248262737,0.9521957445443513,1.3360652661836971,-1.318786940618028,-0.890557483755256,2.441972605646219,-1.1585128439051082,False,False,False,False,False,True,False
-0.9393869331668917,3.6657876623135746,-2.5724086387613174,2.4005727400337875,-0.8080507309064313,-0.34416626434057535,-0.46807727313738207,0.8356986551430775,-0.808048988673632,0.20816714571561976,73.84286382755084,18.557846296983136,-0.1285778597498386,0.515705321535708,1.490204888936826,-0.5901916620895277,-0.8627105478364141,-0.5021070570272516,-0.05774964690930114,0.1719695604026565,0.4766975127128893,1.0358006161932265,1.554851101688749,0.9521957445443513,1.3360652661836971,-1.318786940618028,-0.5181330714648672,3.665787662313573,-0.09386099429786754,False,False,False,True,False,False,False
0.8542505899297456,0.5663311202266581,0.3392381402666865,-0.8259040598466856,0.618725403652191,-0.34416626434057535,-0.3552652484989536,0.8356986551430775,0.6187217919115495,0.20816714571561976,73.84915203453969,18.557846296983136,-0.2352145185635422,-0.4626056428442904,1.9444597370369001,0.5259181642678281,-0.535088870449025,-0.1351011184756238,-0.05774964690930114,0.5015250439122536,0.4766975127128893,-1.1858587114974115,1.801043743772973,0.9521957445443513,1.3360652661836971,-1.318786940618028,1.033881247145467,0.5663311202266563,0.9707908553093733,False,True,False,False,False,False,False
2.849084872096861,-1.2043181887495793,-0.4540278632351186,-2.547280072855053,3.0274725931366175,0.004483189031491348,-0.6451214880614539,-1.2311942695984446,3.0274749311895444,1.373814651160243,73.85454192624441,18.557846296983136,-0.3711304920161823,1.9602708813075866,0.827912620779501,1.7927668468463813,-0.9165622400348069,-0.5757614854897974,-0.05774964690930114,0.9215668461044497,2.1143286216778043,0.022795143244635992,1.801043743772973,0.9521957445443513,1.9250762859682609,0.19173050043203618,0.09270028347603203,-1.2043181887495815,-1.1585128439051082,False,False,False,False,False,True,False
0.1365284863767057,-2.268457643742735,-0.43356908576401826,-0.10153858931978599,0.3289950061457236,-0.0030698936161269526,-0.630273877833062,-1.2311942695984446,0.32899023262696997,1.373814651160243,73.8635250790856,18.557846296983136,-0.3711304920161823,-0.1922820304065512,-0.42575804552835,-0.07462684711547966,-0.32473814996375233,-0.825075950681376,-0.05774964690930114,0.9215668461044497,2.1143286216778043,-1.0495667604738979,0.6974215551197909,0.9521957445443513,1.9250762859682609,0.19173050043203618,-0.7248026273283749,-2.2684576437427366,-1.1585128439051082,False,False,False,False,False,True,False
0.45728805740461387,-2.2017438649610406,-0.33620383947474086,-1.3314634660345503,1.0804719448973719,-0.0030698936161269526,-0.7054979683803742,-1.2311942695984446,1.0804768084726548,1.373814651160243,73.86442339436972,18.557846296983136,-0.3711304920161823,-0.15465034873728775,-0.4977543448894169,-0.10519983056008345,-0.16044975276995782,-0.825075950681376,-0.05774964690930114,0.9215668461044497,2.1143286216778043,-0.4595064610255954,0.6974215551197909,0.9521957445443513,1.9250762859682609,0.19173050043203618,-0.5903620266176691,-2.201743864961043,-1.1585128439051082,False,False,False,False,False,True,False
1.278471048469163,-1.5925705078889112,-0.9108184570189091,-1.4155255321924367,1.9106097165108793,-0.0030698936161269526,-0.7499142053608719,-1.2311942695984446,1.910613444482976,1.373814651160243,73.86622002493796,18.557846296983136,-0.3711304920161823,-0.37094887829231993,-0.6554035417297864,-0.19725716610737232,0.17168031554819613,-0.825075950681376,-0.05774964690930114,0.9215668461044497,2.1143286216778043,0.15604251003348063,-0.015688166779177865,0.9521957445443513,1.9250762859682609,0.19173050043203618,-0.23799468266126048,-1.5925705078889132,-1.1585128439051082,False,False,False,False,False,True,False
2.824068371453858,-1.7380284190030975,-0.3684648163379235,-3.051671514322651,3.5354734135040733,-0.0030698936161269526,-0.5978253442629856,-1.2311942695984446,3.5354776508124734,1.373814651160243,73.86891497079031,18.557846296983136,-0.3711304920161823,-0.2820677308845854,-0.777402165522202,0.10436438250171153,0.499173754088358,-0.825075950681376,-0.05774964690930114,0.9215668461044497,2.1143286216778043,-0.14309005132380845,-0.015688166779177865,0.9521957445443513,1.9250762859682609,0.19173050043203618,0.4241192413859793,-1.7380284190030995,-1.1585128439051082,False,False,False,False,False,True,False
1.5065037230392813,-1.802554860775539,-0.9622060997746075,-1.7487269711498876,2.3448987078210695,-0.10736938796223357,-0.4241371020595662,-1.2311942695984446,2.344901012214114,1.373814651160243,73.87250823192679,18.557846296983136,-0.3711304920161823,-0.5305100696339351,-1.2493893166196401,0.12993636492038346,-0.3051354834344436,1.5135120599159149,-0.05774964690930114,0.9215668461044497,2.1143286216778043,0.9322689100069996,-0.015688166779177865,0.9521957445443513,1.9250762859682609,0.37887425419045034,1.1792290577814957,-1.8025548607755408,-1.1585128439051082,False,False,False,False,False,True,False
-0.5286882054721381,0.4810249768664809,-1.219224188715447,1.1948753200355584,-0.4316272712086233,-0.10736938796223357,0.20566258017341038,-1.2311942695984446,-0.4316245760500106,1.373814651160243,73.87969475419975,18.557846296983136,-0.3711304920161823,-0.15428496207025047,-0.15356600623238423,-0.9045483105223344,-0.18685443637191454,-0.6553761121588736,-0.05774964690930114,0.9215668461044497,2.1143286216778043,-0.15249168135404892,0.06920584773262022,0.9521957445443513,1.9250762859682609,0.37887425419045034,-0.5866061333764377,0.48102497686647916,0.9707908553093733,False,True,False,False,False,False,False
0.5496503717649848,0.05121325455167979,-0.6275472058455759,-0.33937332830233197,0.6757334155688293,-0.2561767318185544,-0.1620351127667184,-1.2311942695984446,0.6757344894819486,1.373814651160243,73.88777959175682,18.557846296983136,-0.11695078977189359,3.914996161204326,-1.123116245842242,1.3137349809813241,-0.3055548276147037,-0.825075950681376,-0.05774964690930114,0.1360366578623045,2.1143286216778043,0.429932674096046,0.3578454970726951,0.9521957445443513,1.9250762859682609,0.37887425419045034,-0.32712388067308285,0.05121325455167802,-1.1585128439051082,False,False,False,False,False,True,False
1.6996333965629187,-0.4310945559847828,-2.046126224294692,-1.6911693721644585,3.2411106151300055,-0.2561767318185544,-0.15939991645810564,-1.2311942695984446,3.2411272794030177,1.373814651160243,73.88957622232506,18.557846296983136,-0.3711304920161823,-0.1999344901145618,-1.1003647378848385,0.8835745384181255,-0.7403596188410279,-0.2984692065718405,-0.05774964690930114,0.9215668461044497,2.1143286216778043,1.9151482651595568,0.3578454970726951,0.9521957445443513,1.9250762859682609,0.37887425419045034,0.0871129531112037,-0.43109455598478463,-0.09386099429786754,False,False,False,True,False,False,False
-0.16180203138552654,-0.08658897703017933,0.7449247340084033,0.15225664793952065,-0.3191940057016663,-0.29858364532664067,0.8698230566626598,-1.2311942695984446,-0.31919394286355945,1.373814651160243,73.89496611402978,18.557846296983136,-0.06463616786392448,-0.5130303077450433,0.5945427600151175,-0.22098363159652462,-0.16005649729270355,1.2759564887113386,-0.05774964690930114,-0.025639173969806542,2.1143286216778043,-0.373008008265785,0.8672095841433871,0.7917685891931369,1.9250762859682609,-0.013236467970037559,1.0402114737462362,-0.08658897703018112,0.9707908553093733,False,True,False,False,False,False,False
